subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,Number of other people present,1,3 people,12 people,direction,8757,,,,,2022-06-27 19:37:11,58990
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,Number of other people present,1,3 people,5 people,direction,2821,,,,,2022-06-27 19:37:14,58997
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,Number of other people present,0,5 people,8 people,direction,2512,,,,,2022-06-27 19:37:16,59003
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,Number of other people present,0,8 people,10 people,direction,2155,,,,,2022-06-27 19:37:18,59010
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,1,Number of other people present,0,10 people,12 people,direction,3291,,,,,2022-06-27 19:37:22,59019
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,Indoors vs. outdoors,0,All Indoors,All Outdoors,direction,18710,,,,,2022-06-27 19:37:41,59064
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,Indoors vs. outdoors,0,All Indoors,Mostly Indoors,direction,3772,,,,,2022-06-27 19:37:45,59079
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,Indoors vs. outdoors,1,Mostly Indoors,Half Indoors and Half Outdoors,direction,3532,,,,,2022-06-27 19:37:49,59085
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,2323,,,,,2022-06-27 19:37:51,59092
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,2,Indoors vs. outdoors,1,Mostly Outdoors,All Outdoors,direction,3972,,,,,2022-06-27 19:37:55,59103
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,3,Amount of physical activity,0,None,A Lot,direction,2301,,,,,2022-06-27 19:37:59,59110
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,3,Amount of physical activity,0,None,A Little,direction,3131,,,,,2022-06-27 19:38:02,59120
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,3,Amount of physical activity,0,A Little,A Moderate Amount,direction,1961,,,,,2022-06-27 19:38:04,59127
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,3,Amount of physical activity,0,A Moderate Amount,A Lot,direction,1804,,,,,2022-06-27 19:38:06,59132
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,Duration,0,30 minutes,90 minutes,direction,2941,,,,,2022-06-27 19:38:10,59141
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,Duration,0,30 minutes,50 minutes,direction,1956,,,,,2022-06-27 19:38:12,59148
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,Duration,0,50 minutes,60 minutes,direction,2268,,,,,2022-06-27 19:38:14,59154
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,Duration,0,60 minutes,80 minutes,direction,1732,,,,,2022-06-27 19:38:16,59161
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,4,Duration,0,80 minutes,90 minutes,direction,2100,,,,,2022-06-27 19:38:18,59165
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,5,Opportunity to socialize,1,None,A Lot,direction,2718,,,,,2022-06-27 19:38:22,59174
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,5,Opportunity to socialize,1,None,A Little,direction,2340,,,,,2022-06-27 19:38:24,59179
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,2,Amount of food present,100,,,wad_att_rating,3641,,,,,2022-06-27 19:38:24,59181
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,5,Opportunity to socialize,1,A Little,A Moderate Amount,direction,2243,,,,,2022-06-27 19:38:26,59186
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,6,Indoors vs. outdoors,0,,,wad_att_rating,2245,,,,,2022-06-27 19:38:26,59187
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,5,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,1675,,,,,2022-06-27 19:38:28,59190
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Amount of alcohol present,20,,,wad_att_rating,5286,,,,,2022-06-27 19:38:32,59196
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,6,Distance from home,0,5 min away,60 min away,direction,2717,,,,,2022-06-27 19:38:32,59197
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,6,Distance from home,0,5 min away,20 min away,direction,1699,,,,,2022-06-27 19:38:34,59201
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,3,Number of other people present,11,,,wad_att_rating,2595,,,,,2022-06-27 19:38:34,59203
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Amount of music,0,,,wad_att_rating,1510,,,,,2022-06-27 19:38:36,59205
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Duration,0,,,wad_att_rating,1440,,,,,2022-06-27 19:38:37,59209
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,6,Distance from home,0,20 min away,35 min away,direction,3819,,,,,2022-06-27 19:38:37,59210
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,8,Opportunity to socialize,0,,,wad_att_rating,2941,,,,,2022-06-27 19:38:40,59216
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,6,Distance from home,0,35 min away,45 min away,direction,4516,,,,,2022-06-27 19:38:42,59219
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,6,Distance from home,0,45 min away,60 min away,direction,2346,,,,,2022-06-27 19:38:44,59222
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Distance from home,25,,,wad_att_rating,4203,,,,,2022-06-27 19:38:44,59223
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,5,Amount of physical activity,0,,,wad_att_rating,1291,,,,,2022-06-27 19:38:46,59225
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,7,Amount of music,0,None,A Lot,direction,3541,,,,,2022-06-27 19:38:49,59231
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,7,Amount of music,1,None,A Little,direction,1754,,,,,2022-06-27 19:38:51,59234
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,7,Amount of music,1,A Little,A Moderate Amount,direction,1852,,,,,2022-06-27 19:38:53,59235
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,7,Amount of music,0,A Moderate Amount,A Lot,direction,1791,,,,,2022-06-27 19:38:54,59239
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,8,Amount of food present,1,None,A Lot,direction,1844,,,,,2022-06-27 19:38:57,59246
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,8,Amount of food present,1,None,A Little,direction,1820,,,,,2022-06-27 19:38:59,59249
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,8,Amount of food present,1,A Little,A Moderate Amount,direction,2115,,,,,2022-06-27 19:39:01,59256
5ce6fbd9a76bf00019cfd467,ma_choice_v4_social_pilot1,5ce6fbd9a76bf00019cfd467,8,Amount of food present,0,A Moderate Amount,A Lot,direction,2121,,,,,2022-06-27 19:39:03,59259
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Distance from home,1,,,ew_att_rating,8458,,,,,2022-06-27 19:39:06,59266
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Amount of food present,1,,,ew_att_rating,8458,,,,,2022-06-27 19:39:06,59267
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Amount of food present,1,,,lex_att_rating,7400,,,,,2022-06-27 19:39:17,59295
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Indoors vs. outdoors,1,All Indoors,All Outdoors,direction,47543,,,,,2022-06-27 19:40:35,59442
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Indoors vs. outdoors,0,All Indoors,Mostly Indoors,direction,14997,,,,,2022-06-27 19:40:49,59472
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Amount of food present,1,,,ew_att_rating,19360,,,,,2022-06-27 19:40:55,59481
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Amount of physical activity,1,,,ew_att_rating,19360,,,,,2022-06-27 19:40:55,59482
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Duration,1,,,ew_att_rating,19360,,,,,2022-06-27 19:40:55,59483
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Distance from home,1,,,ew_att_rating,19360,,,,,2022-06-27 19:40:55,59484
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Indoors vs. outdoors,0,Mostly Indoors,Half Indoors and Half Outdoors,direction,9247,,,,,2022-06-27 19:40:59,59491
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Indoors vs. outdoors,0,Half Indoors and Half Outdoors,Mostly Outdoors,direction,4539,,,,,2022-06-27 19:41:03,59503
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,0,Indoors vs. outdoors,0,Mostly Outdoors,All Outdoors,direction,3105,,,,,2022-06-27 19:41:06,59510
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,4,Duration,87,,,wad_att_rating,6764,,,,,2022-06-27 19:41:10,59522
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,1,Amount of alcohol present,0,,,wad_att_rating,3250,,,,,2022-06-27 19:41:13,59530
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,8,Opportunity to socialize,0,,,wad_att_rating,1287,,,,,2022-06-27 19:41:14,59533
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,7,Amount of music,0,,,wad_att_rating,1251,,,,,2022-06-27 19:41:15,59538
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Duration,1,30 minutes,90 minutes,direction,9443,,,,,2022-06-27 19:41:17,59542
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Duration,1,30 minutes,50 minutes,direction,2605,,,,,2022-06-27 19:41:20,59549
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,2,Amount of food present,87,,,wad_att_rating,5273,,,,,2022-06-27 19:41:21,59550
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Duration,1,50 minutes,60 minutes,direction,2524,,,,,2022-06-27 19:41:22,59554
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Duration,0,60 minutes,80 minutes,direction,2659,,,,,2022-06-27 19:41:25,59563
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Distance from home,88,,,wad_att_rating,4917,,,,,2022-06-27 19:41:26,59565
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,6,Indoors vs. outdoors,0,,,wad_att_rating,1373,,,,,2022-06-27 19:41:27,59571
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,1,Duration,0,80 minutes,90 minutes,direction,3128,,,,,2022-06-27 19:41:28,59572
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,5,Amount of physical activity,62,,,wad_att_rating,5420,,,,,2022-06-27 19:41:32,59587
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,2,Opportunity to socialize,0,None,A Lot,direction,2900,,,,,2022-06-27 19:41:33,59588
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,3,Number of other people present,0,,,wad_att_rating,1605,,,,,2022-06-27 19:41:34,59594
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,2,Opportunity to socialize,1,None,A Little,direction,5357,,,,,2022-06-27 19:41:38,59606
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,2,Opportunity to socialize,0,A Little,A Moderate Amount,direction,3150,,,,,2022-06-27 19:41:41,59615
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,2,Opportunity to socialize,0,A Moderate Amount,A Lot,direction,2590,,,,,2022-06-27 19:41:44,59622
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,3,Amount of food present,1,None,A Lot,direction,2021,,,,,2022-06-27 19:41:47,59631
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,3,Amount of food present,1,None,A Little,direction,2569,,,,,2022-06-27 19:41:50,59636
62b9ac142a506642b5e0d9fb,ma_choice_v4_social_pilot1,62b9ac142a506642b5e0d9fb,0,Amount of food present,1,,,lex_att_rating,11192,,,,,2022-06-27 19:41:51,59642
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,3,Amount of food present,1,A Little,A Moderate Amount,direction,2013,,,,,2022-06-27 19:41:52,59643
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,3,Amount of food present,1,A Moderate Amount,A Lot,direction,2726,,,,,2022-06-27 19:41:55,59649
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Number of other people present,0,3 people,12 people,direction,4538,,,,,2022-06-27 19:42:01,59662
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Number of other people present,1,3 people,5 people,direction,2792,,,,,2022-06-27 19:42:03,59670
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Number of other people present,0,5 people,8 people,direction,2123,,,,,2022-06-27 19:42:06,59672
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Number of other people present,0,8 people,10 people,direction,2021,,,,,2022-06-27 19:42:08,59676
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,4,Number of other people present,0,10 people,12 people,direction,2259,,,,,2022-06-27 19:42:10,59684
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,5,Amount of alcohol present,0,None,A Lot,direction,1302,,,,,2022-06-27 19:42:12,59690
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,5,Amount of alcohol present,0,None,A Little,direction,1342,,,,,2022-06-27 19:42:14,59693
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,5,Amount of alcohol present,0,A Little,A Moderate Amount,direction,1828,,,,,2022-06-27 19:42:16,59697
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,5,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,2383,,,,,2022-06-27 19:42:18,59703
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,6,Amount of music,1,None,A Lot,direction,4885,,,,,2022-06-27 19:42:24,59717
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,6,Amount of music,1,None,A Little,direction,1963,,,,,2022-06-27 19:42:26,59720
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,6,Amount of music,1,A Little,A Moderate Amount,direction,1488,,,,,2022-06-27 19:42:28,59722
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,6,Amount of music,1,A Moderate Amount,A Lot,direction,2578,,,,,2022-06-27 19:42:30,59725
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Distance from home,0,5 min away,60 min away,direction,2406,,,,,2022-06-27 19:42:33,59732
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Distance from home,0,5 min away,20 min away,direction,1462,,,,,2022-06-27 19:42:35,59734
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Distance from home,0,20 min away,35 min away,direction,1380,,,,,2022-06-27 19:42:36,59740
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,Number of other people present,1,3 people,12 people,direction,28653,,,,,2022-06-27 19:42:37,59741
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Distance from home,0,35 min away,45 min away,direction,2259,,,,,2022-06-27 19:42:39,59745
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,7,Distance from home,0,45 min away,60 min away,direction,1546,,,,,2022-06-27 19:42:40,59747
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,8,Amount of physical activity,0,None,A Lot,direction,2569,,,,,2022-06-27 19:42:44,59756
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,8,Amount of physical activity,1,None,A Little,direction,1596,,,,,2022-06-27 19:42:45,59759
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,8,Amount of physical activity,1,A Little,A Moderate Amount,direction,3330,,,,,2022-06-27 19:42:49,59764
613d0826db1c3687ad919ce4,ma_choice_v4_social_pilot1,613d0826db1c3687ad919ce4,8,Amount of physical activity,0,A Moderate Amount,A Lot,direction,1808,,,,,2022-06-27 19:42:50,59767
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,Number of other people present,1,3 people,5 people,direction,13654,,,,,2022-06-27 19:42:51,59769
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,Number of other people present,1,5 people,8 people,direction,5948,,,,,2022-06-27 19:42:57,59778
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,Number of other people present,0,8 people,10 people,direction,15959,,,,,2022-06-27 19:43:13,59804
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,0,Number of other people present,0,10 people,12 people,direction,4728,,,,,2022-06-27 19:43:17,59812
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,1,Amount of alcohol present,0,None,A Lot,direction,14769,,,,,2022-06-27 19:43:35,59849
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,1,Amount of alcohol present,0,None,A Little,direction,6658,,,,,2022-06-27 19:43:42,59864
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,1,Amount of alcohol present,0,A Little,A Moderate Amount,direction,3816,,,,,2022-06-27 19:43:46,59872
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,1,Amount of alcohol present,0,A Moderate Amount,A Lot,direction,1758,,,,,2022-06-27 19:43:47,59880
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,0,Amount of food present,1,,,lex_att_rating,4738,,,,,2022-06-27 19:43:48,59881
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,2,Amount of music,0,None,A Lot,direction,5814,,,,,2022-06-27 19:43:54,59887
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,7,Amount of music,76,,,wad_att_rating,3613,,,,,2022-06-27 19:43:54,59888
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,2,Amount of music,1,None,A Little,direction,1524,,,,,2022-06-27 19:43:56,59891
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,3,Number of other people present,26,,,wad_att_rating,2537,,,,,2022-06-27 19:43:57,59893
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,8,Opportunity to socialize,25,,,wad_att_rating,2803,,,,,2022-06-27 19:44:00,59897
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,1,Amount of alcohol present,77,,,wad_att_rating,3398,,,,,2022-06-27 19:44:03,59901
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,2,Amount of music,1,A Little,A Moderate Amount,direction,8351,,,,,2022-06-27 19:44:04,59902
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,2,Amount of music,0,A Moderate Amount,A Lot,direction,1153,,,,,2022-06-27 19:44:05,59904
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,4,Duration,0,,,wad_att_rating,2251,,,,,2022-06-27 19:44:05,59906
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,5,Amount of physical activity,0,,,wad_att_rating,1141,,,,,2022-06-27 19:44:07,59908
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,6,Indoors vs. outdoors,0,,,wad_att_rating,1384,,,,,2022-06-27 19:44:08,59911
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,2,Amount of food present,78,,,wad_att_rating,2547,,,,,2022-06-27 19:44:11,59915
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,0,Distance from home,0,,,wad_att_rating,1121,,,,,2022-06-27 19:44:12,59916
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,Distance from home,0,5 min away,60 min away,direction,6848,,,,,2022-06-27 19:44:14,59920
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,Distance from home,0,5 min away,20 min away,direction,4663,,,,,2022-06-27 19:44:18,59924
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,Distance from home,0,20 min away,35 min away,direction,4069,,,,,2022-06-27 19:44:23,59930
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,0,Amount of alcohol present,1,,,ew_att_rating,6548,,,,,2022-06-27 19:44:24,59934
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,0,Amount of music,1,,,ew_att_rating,6548,,,,,2022-06-27 19:44:24,59935
5dabb030847579001115ed18,ma_choice_v4_social_pilot1,5dabb030847579001115ed18,0,Amount of food present,1,,,ew_att_rating,6548,,,,,2022-06-27 19:44:24,59936
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,Distance from home,0,35 min away,45 min away,direction,3856,,,,,2022-06-27 19:44:26,59943
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,3,Distance from home,0,45 min away,60 min away,direction,3406,,,,,2022-06-27 19:44:30,59950
5c0ec45b05ed100001f7861e,ma_choice_v4_social_pilot1,5c0ec45b05ed100001f7861e,4,Indoors vs. outdoors,1,All Indoors,All Outdoors,direction,13205,,,,,2022-06-27 19:44:45,59972
