subject,version,browser_event,trial,time,stamp,id
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,152,4463212,2022-01-27 19:58:05,3868
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,171,4698327,2022-01-27 19:58:12,3869
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,172,4705455,2022-01-27 19:58:19,3870
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,174,4707954,2022-01-27 19:58:21,3871
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,174,4709694,2022-01-27 19:58:23,3872
5c5219ba5acab700012601e2,ma_choice_v3_real1,blur,255,6443581,2022-01-27 19:58:45,3873
615fb219ac749020fdb60c3c,ma_choice_v3_real1,blur,252,4705087,2022-01-27 19:59:23,3874
615fb219ac749020fdb60c3c,ma_choice_v3_real1,focus,252,4705209,2022-01-27 19:59:23,3875
615fb219ac749020fdb60c3c,ma_choice_v3_real1,blur,255,4721683,2022-01-27 19:59:40,3876
611bef869f91f800ad3b193e,ma_choice_v3_real1,fullscreenenter,2,15588,2022-01-27 20:00:47,3877
5deb3ffdf375c625fa83bac7,ma_choice_v3_real1,focus,2,1078236,2022-01-27 20:02:04,3878
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,172,4712889,2022-01-27 20:02:15,3879
5d321a7348bf98001646aeb2,ma_choice_v3_real1,fullscreenexit,255,3954491,2022-01-27 20:02:38,3880
5d321a7348bf98001646aeb2,ma_choice_v3_real1,blur,255,3959700,2022-01-27 20:02:43,3881
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,229,4139321,2022-01-27 20:02:47,3882
5d32254ab202db00014d5d31,ma_choice_v3_real1,focus,229,4144607,2022-01-27 20:02:52,3883
5f63a85000cc960cd8c64767,ma_choice_v3_real1,fullscreenexit,255,3957027,2022-01-27 20:05:46,3884
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,blur,2,15256,2022-01-27 20:05:51,3885
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,focus,2,18912,2022-01-27 20:05:55,3886
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,fullscreenenter,2,20039,2022-01-27 20:05:56,3887
5d32254ab202db00014d5d31,ma_choice_v3_real1,fullscreenexit,255,4379629,2022-01-27 20:06:47,3888
5d32254ab202db00014d5d31,ma_choice_v3_real1,blur,255,4384948,2022-01-27 20:06:53,3889
60dfa0f80964725cfdab1685,ma_choice_v3_real1,fullscreenexit,255,5182474,2022-01-27 20:07:15,3890
60dfa0f80964725cfdab1685,ma_choice_v3_real1,blur,255,5188188,2022-01-27 20:07:20,3891
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,172,5111615,2022-01-27 20:08:53,3892
59d5c894c732930001d88b5e,ma_choice_v3_real1,blur,179,5239409,2022-01-27 20:11:01,3893
59d5c894c732930001d88b5e,ma_choice_v3_real1,focus,179,5244467,2022-01-27 20:11:06,3894
5d3356323e1190001909339b,ma_choice_v3_real1,fullscreenexit,255,6022649,2022-01-27 20:12:12,3895
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,180,6571251,2022-01-27 20:29:25,3896
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,180,6572370,2022-01-27 20:29:26,3897
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,180,6573132,2022-01-27 20:29:26,3898
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,180,6575823,2022-01-27 20:29:29,3899
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,180,6597738,2022-01-27 20:29:51,3900
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,180,6676052,2022-01-27 20:31:09,3901
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,181,6689715,2022-01-27 20:31:23,3902
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,181,6695188,2022-01-27 20:31:29,3903
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,181,6723751,2022-01-27 20:31:57,3904
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,181,6734859,2022-01-27 20:32:08,3905
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,181,6737537,2022-01-27 20:32:11,3906
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,181,6739793,2022-01-27 20:32:13,3907
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,185,6764488,2022-01-27 20:32:38,3908
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,185,6769481,2022-01-27 20:32:43,3909
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,238,6871120,2022-01-27 20:34:25,3910
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,238,6871800,2022-01-27 20:34:25,3911
59d5c894c732930001d88b5e,ma_choice_v3_real1,fullscreenexit,255,6668654,2022-01-27 20:34:50,3912
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,255,6900607,2022-01-27 20:34:54,3913
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,focus,255,6901405,2022-01-27 20:34:55,3914
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,255,6902858,2022-01-27 20:34:56,3915
5d1e5ece2e9ac30016b522c5,ma_choice_v3_real1,blur,255,6904990,2022-01-27 20:34:58,3916
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,fullscreenenter,2,14228,2022-01-27 20:35:20,3917
611bef869f91f800ad3b193e,ma_choice_v3_real1,fullscreenexit,255,2347859,2022-01-27 20:39:40,3918
611bef869f91f800ad3b193e,ma_choice_v3_real1,blur,255,2353405,2022-01-27 20:39:45,3919
6108649840bf2b927ef3905c,ma_choice_v3_real1,fullscreenenter,2,25456,2022-01-27 20:45:42,3920
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,3,32386,2022-01-27 20:45:48,3921
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,3,32496,2022-01-27 20:45:49,3922
5c9e89d950dde20001ce12b3,ma_choice_v3_real1,fullscreenexit,255,5986628,2022-01-27 20:51:52,3923
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,fullscreenexit,255,2947281,2022-01-27 20:54:43,3924
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,blur,255,2952357,2022-01-27 20:54:48,3925
57d0badf28d5250001bdd9d2,ma_choice_v3_real1,blur,255,2953435,2022-01-27 20:54:49,3926
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,blur,116,1279591,2022-01-27 20:56:26,3927
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,focus,116,1280473,2022-01-27 20:56:26,3928
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,blur,116,1304262,2022-01-27 20:56:50,3929
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,focus,116,1314078,2022-01-27 20:57:00,3930
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,102,882540,2022-01-27 20:59:59,3931
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,102,884526,2022-01-27 21:00:01,3932
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,102,887149,2022-01-27 21:00:03,3933
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,102,887287,2022-01-27 21:00:04,3934
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,104,896890,2022-01-27 21:00:13,3935
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,104,919657,2022-01-27 21:00:36,3936
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,114,965561,2022-01-27 21:01:22,3937
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,114,980738,2022-01-27 21:01:37,3938
6108649840bf2b927ef3905c,ma_choice_v3_real1,blur,126,1134348,2022-01-27 21:04:10,3939
6108649840bf2b927ef3905c,ma_choice_v3_real1,focus,126,1150110,2022-01-27 21:04:26,3940
6168a697ae9f4d8dcfada29b,ma_choice_v3_real1,fullscreenexit,255,2370881,2022-01-27 21:14:37,3941
6108f32a34565a2e8ef2925b,ma_choice_v3_real1,fullscreenexit,255,9087885,2022-01-27 21:17:35,3942
6108f32a34565a2e8ef2925b,ma_choice_v3_real1,blur,255,9093193,2022-01-27 21:17:40,3943
6108649840bf2b927ef3905c,ma_choice_v3_real1,fullscreenexit,255,1956915,2022-01-27 21:17:53,3944
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,focus,181,24524779,2022-01-28 01:32:32,3945
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,blur,181,24588147,2022-01-28 01:33:36,3946
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,fullscreenexit,181,24593534,2022-01-28 01:33:39,3947
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,focus,181,24595357,2022-01-28 01:33:41,3948
600b034b4b8e6501e23eddfd,ma_choice_v3_real1,blur,181,24599262,2022-01-28 01:33:45,3949
